Data/BL/bl20_15.rcp | 13 | 0.10253819 | 45 | 41 | 47 | [0, 0, 1, 0, 4, 0, 1, 4, 7, 2, 4, 3, 5, 8, 5, 9, 11, 10, 8, 1, 9, 13] | 3 | 2 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.07331964 | 23 | 23 | 15 | [0, 0, 0, 2, 0, 4, 0, 5, 0, 4, 9, 10, 7, 0, 6, 11, 3, 8, 12, 12, 11, 14] | 3 | 2 | 900 | 
Data/BL/bl20_17.rcp | 15 | 0.12340968 | 42 | 42 | 39 | [0, 0, 0, 0, 0, 0, 4, 5, 7, 10, 0, 0, 11, 2, 0, 11, 12, 7, 8, 13, 12, 15] | 3 | 2 | 900 | 
Data/BL/bl20_18.rcp | 18 | 0.17502008 | 47 | 47 | 78 | [0, 0, 0, 1, 3, 7, 0, 14, 2, 5, 0, 3, 5, 8, 11, 12, 8, 7, 16, 17, 14, 18] | 3 | 2 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.21173048 | 95 | 87 | 56 | [0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 3, 11, 12, 8, 7, 0, 0, 9, 6, 13, 9, 17] | 3 | 2 | 900 | 
Data/BL/bl20_9.rcp | 14 | 0.15447812 | 43 | 41 | 57 | [0, 0, 0, 5, 8, 0, 11, 0, 3, 1, 0, 4, 10, 8, 2, 11, 12, 5, 9, 12, 10, 14] | 3 | 2 | 900 | 
Data/BL/bl20_1.rcp | 16 | 0.31202134 | 99 | 78 | 112 | [0, 0, 0, 5, 5, 0, 0, 8, 7, 9, 7, 12, 2, 13, 1, 13, 14, 2, 10, 11, 6, 16] | 3 | 2 | 900 | 
Data/BL/bl20_10.rcp | 16 | 0.3090409 | 249 | 160 | 154 | [0, 0, 0, 0, 5, 4, 13, 14, 7, 8, 4, 10, 0, 10, 14, 11, 8, 5, 7, 1, 13, 18] | 3 | 2 | 900 | 
Data/BL/bl20_2.rcp | 16 | 0.341845 | 208 | 142 | 151 | [0, 0, 0, 7, 5, 0, 0, 12, 5, 8, 7, 12, 2, 13, 1, 7, 11, 2, 13, 11, 8, 16] | 3 | 2 | 900 | 
Data/BL/bl25_13.rcp | 17 | 0.38530013 | 200 | 139 | 111 | [0, 0, 0, 0, 0, 4, 0, 2, 5, 9, 9, 5, 5, 11, 1, 6, 10, 9, 14, 14, 10, 10, 14, 16, 11, 14, 17] | 3 | 2 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.29564074 | 55 | 47 | 50 | [0, 0, 0, 0, 5, 4, 0, 0, 0, 2, 6, 4, 7, 8, 12, 8, 0, 13, 8, 11, 11, 16] | 3 | 2 | 900 | 
Data/BL/bl25_19.rcp | 23 | 0.5028304 | 131 | 99 | 235 | [0, 0, 0, 6, 0, 18, 4, 4, 4, 7, 7, 8, 11, 14, 9, 10, 14, 12, 20, 20, 11, 15, 11, 16, 21, 18, 23] | 3 | 2 | 900 | 
Data/BL/bl25_5.rcp | 28 | 0.577567 | 387 | 228 | 254 | [0, 0, 0, 0, 2, 4, 7, 2, 10, 5, 8, 13, 18, 11, 15, 23, 13, 19, 11, 23, 14, 4, 22, 16, 18, 18, 28] | 3 | 2 | 900 | 
Data/BL/bl25_17.rcp | 26 | 0.73337513 | 214 | 188 | 187 | [0, 0, 0, 6, 9, 0, 2, 4, 12, 2, 8, 13, 14, 14, 8, 1, 13, 21, 17, 3, 25, 17, 17, 17, 21, 21, 26] | 3 | 2 | 900 | 
Data/BL/bl25_4.rcp | 22 | 0.9259329 | 368 | 262 | 476 | [0, 0, 0, 4, 8, 2, 5, 10, 4, 13, 7, 8, 7, 9, 9, 14, 12, 16, 15, 11, 16, 16, 20, 16, 19, 19, 22] | 3 | 2 | 900 | 
Data/BL/bl20_20.rcp | 15 | 1.0910403 | 780 | 417 | 1263 | [0, 4, 0, 0, 6, 2, 5, 4, 6, 6, 3, 9, 5, 12, 12, 9, 4, 7, 12, 11, 2, 15] | 3 | 2 | 900 | 
Data/BL/bl20_4.rcp | 18 | 2.635498 | 6690 | 3375 | 7515 | [0, 0, 14, 0, 15, 5, 9, 0, 4, 11, 0, 8, 9, 9, 5, 10, 0, 9, 14, 11, 16, 18] | 3 | 2 | 900 | 
Data/BL/bl20_8.rcp | 20 | 2.4942956 | 3536 | 1798 | 2240 | [0, 0, 0, 3, 8, 0, 4, 5, 0, 3, 9, 12, 5, 10, 11, 15, 5, 15, 17, 15, 16, 20] | 3 | 2 | 900 | 
Data/BL/bl20_13.rcp | 17 | 2.8349555 | 3079 | 1566 | 5293 | [0, 0, 1, 6, 0, 0, 1, 5, 10, 10, 6, 13, 6, 15, 9, 10, 10, 12, 15, 1, 13, 17] | 3 | 2 | 900 | 
Data/BL/bl25_3.rcp | 23 | 3.4593701 | 2694 | 1430 | 5461 | [0, 0, 9, 0, 2, 7, 3, 0, 4, 14, 17, 4, 9, 10, 11, 9, 14, 15, 20, 14, 15, 20, 16, 22, 13, 19, 23] | 3 | 2 | 900 | 
Data/BL/bl20_14.rcp | 18 | 3.8039322 | 4453 | 2268 | 6660 | [0, 0, 0, 0, 2, 3, 3, 8, 6, 2, 10, 10, 9, 13, 13, 4, 8, 8, 4, 15, 17, 18] | 3 | 2 | 900 | 
Data/BL/bl20_7.rcp | 19 | 4.0410476 | 6600 | 3337 | 9523 | [0, 0, 7, 0, 12, 4, 9, 9, 1, 0, 14, 14, 5, 0, 0, 7, 14, 14, 5, 8, 6, 19] | 3 | 2 | 900 | 
Data/BL/bl25_16.rcp | 20 | 3.9965003 | 7328 | 3712 | 15306 | [0, 0, 0, 3, 0, 0, 0, 1, 0, 4, 8, 9, 7, 7, 10, 1, 14, 5, 9, 10, 15, 15, 15, 12, 12, 17, 20] | 3 | 2 | 900 | 
Data/BL/bl25_7.rcp | 26 | 3.7740736 | 3353 | 1716 | 4164 | [0, 0, 0, 5, 5, 2, 7, 7, 8, 11, 18, 12, 18, 12, 16, 21, 6, 6, 12, 13, 16, 22, 25, 23, 16, 18, 26] | 3 | 2 | 900 | 
Data/BL/bl20_12.rcp | 18 | 4.1053576 | 6688 | 3370 | 16087 | [0, 0, 0, 0, 5, 16, 2, 1, 11, 12, 10, 0, 7, 13, 3, 14, 6, 6, 13, 9, 7, 18] | 3 | 2 | 900 | 
Data/BL/bl20_16.rcp | 19 | 4.4457817 | 14796 | 7457 | 7369 | [0, 0, 0, 0, 4, 10, 4, 1, 6, 12, 15, 8, 12, 10, 14, 0, 15, 0, 18, 5, 12, 19] | 3 | 2 | 900 | 
Data/BL/bl25_1.rcp | 27 | 5.279994 | 9896 | 4996 | 18112 | [0, 0, 0, 5, 0, 5, 7, 2, 9, 6, 9, 12, 16, 9, 13, 17, 20, 11, 16, 9, 18, 22, 12, 22, 22, 13, 27] | 3 | 2 | 900 | 
Data/BL/bl20_3.rcp | 15 | 5.3669796 | 19146 | 9611 | 33501 | [0, 0, 0, 10, 13, 1, 4, 10, 1, 7, 4, 8, 10, 4, 14, 2, 7, 0, 8, 12, 8, 15] | 3 | 2 | 900 | 
Data/BL/bl25_11.rcp | 24 | 6.9750433 | 36248 | 18185 | 39961 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 15, 2, 17, 11, 17, 8, 11, 8, 19, 21, 21, 21, 16, 24] | 3 | 2 | 900 | 
Data/BL/bl25_10.rcp | 23 | 8.60518 | 62409 | 31265 | 46201 | [0, 0, 0, 0, 0, 3, 5, 5, 3, 8, 3, 5, 5, 8, 18, 9, 10, 13, 13, 3, 22, 18, 14, 16, 10, 18, 23] | 3 | 2 | 900 | 
Data/BL/bl25_18.rcp | 23 | 10.537947 | 54592 | 27345 | 62131 | [0, 0, 0, 0, 4, 2, 6, 7, 5, 2, 7, 11, 4, 10, 11, 15, 18, 12, 17, 9, 12, 18, 18, 18, 15, 17, 23] | 3 | 2 | 900 | 
Data/BL/bl25_9.rcp | 27 | 13.142772 | 39931 | 20010 | 102780 | [0, 0, 1, 5, 8, 1, 11, 0, 0, 5, 10, 0, 6, 4, 11, 14, 9, 16, 14, 18, 8, 18, 21, 23, 23, 23, 27] | 3 | 2 | 900 | 
Data/BL/bl20_5.rcp | 19 | 19.61127 | 111549 | 55813 | 180388 | [0, 0, 0, 1, 3, 5, 0, 16, 2, 5, 0, 6, 7, 10, 13, 7, 11, 11, 16, 18, 16, 19] | 3 | 2 | 900 | 
Data/BL/bl25_20.rcp | 28 | 24.261244 | 133766 | 66917 | 112518 | [0, 0, 0, 7, 2, 7, 2, 3, 8, 5, 15, 9, 10, 0, 19, 25, 10, 13, 15, 10, 19, 18, 27, 22, 21, 24, 28] | 3 | 2 | 900 | 
Data/BL/bl25_12.rcp | 30 | 35.49485 | 203310 | 101728 | 168083 | [0, 0, 0, 3, 2, 11, 6, 11, 5, 3, 27, 10, 21, 16, 14, 24, 19, 16, 24, 14, 19, 28, 23, 24, 25, 15, 30] | 3 | 2 | 900 | 
Data/BL/bl25_15.rcp | 20 | 67.32504 | 301003 | 150571 | 737690 | [0, 0, 3, 0, 0, 3, 2, 3, 4, 0, 8, 11, 0, 4, 8, 5, 14, 17, 10, 12, 7, 16, 10, 13, 16, 14, 20] | 3 | 2 | 900 | 
Data/BL/bl25_2.rcp | 29 | 98.64386 | 539281 | 269676 | 730093 | [0, 0, 0, 1, 3, 4, 4, 8, 6, 10, 10, 10, 10, 11, 16, 16, 15, 19, 17, 11, 15, 18, 23, 25, 23, 25, 29] | 3 | 2 | 900 | 
Data/BL/bl25_8.rcp | 24 | 122.01522 | 863010 | 431547 | 1696988 | [0, 2, 0, 0, 0, 0, 2, 1, 0, 17, 8, 3, 10, 7, 12, 12, 15, 7, 12, 17, 17, 22, 3, 22, 21, 21, 24] | 3 | 2 | 900 | 
Data/BL/bl25_14.rcp | 30 | 549.1481 | 3018682 | 1509410 | 7067389 | [0, 0, 0, 0, 3, 4, 3, 0, 19, 6, 15, 0, 11, 6, 7, 16, 20, 16, 24, 10, 25, 20, 11, 27, 25, 28, 30] | 3 | 2 | 900 | 
Data/BL/bl25_6.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 23848609 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 3 | 2 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.06736879 | 18 | 18 | 14 | [0, 0, 0, 0, 0, 7, 4, 4, 0, 0, 3, 14, 9, 7, 15, 1, 0, 9, 4, 13, 9, 17] | 3 | 3 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.066421725 | 18 | 18 | 21 | [0, 5, 0, 0, 15, 6, 0, 0, 0, 14, 7, 4, 1, 8, 11, 8, 0, 11, 8, 15, 9, 16] | 3 | 3 | 900 | 
Data/BL/bl20_10.rcp | 16 | 0.09856296 | 17 | 17 | 33 | [0, 11, 0, 0, 9, 2, 15, 14, 13, 0, 0, 3, 0, 5, 9, 11, 9, 4, 11, 4, 15, 20] | 3 | 3 | 900 | 
Data/BL/bl20_4.rcp | 18 | 0.06873171 | 18 | 18 | 18 | [0, 0, 14, 0, 15, 5, 9, 4, 0, 11, 0, 12, 5, 9, 0, 9, 6, 4, 14, 11, 16, 18] | 3 | 3 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.115767986 | 16 | 16 | 21 | [0, 0, 0, 2, 0, 9, 0, 4, 0, 10, 5, 12, 4, 0, 9, 12, 5, 10, 13, 13, 13, 14] | 3 | 3 | 900 | 
Data/BL/bl25_10.rcp | 23 | 0.20056105 | 53 | 37 | 40 | [0, 0, 0, 0, 0, 6, 5, 3, 5, 6, 3, 10, 5, 8, 18, 9, 14, 11, 13, 3, 22, 18, 16, 18, 10, 20, 23] | 3 | 3 | 900 | 
Data/BL/bl20_9.rcp | 14 | 0.4234118 | 174 | 94 | 447 | [0, 5, 0, 5, 7, 0, 9, 0, 7, 0, 0, 2, 10, 10, 2, 13, 4, 11, 6, 12, 13, 14] | 3 | 3 | 900 | 
Data/BL/bl20_1.rcp | 16 | 0.4079978 | 70 | 44 | 140 | [0, 0, 3, 4, 10, 5, 0, 12, 4, 5, 12, 8, 0, 10, 4, 15, 13, 0, 7, 7, 12, 16] | 3 | 3 | 900 | 
Data/BL/bl25_11.rcp | 24 | 0.4732078 | 273 | 147 | 775 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 19, 2, 17, 11, 15, 8, 11, 8, 22, 19, 21, 21, 16, 24] | 3 | 3 | 900 | 
Data/BL/bl25_6.rcp | 33 | 0.68620735 | 368 | 196 | 406 | [0, 0, 0, 3, 3, 0, 8, 12, 16, 12, 4, 0, 15, 29, 16, 25, 8, 19, 5, 29, 21, 24, 21, 19, 32, 30, 33] | 3 | 3 | 900 | 
Data/BL/bl20_20.rcp | 15 | 0.46526024 | 125 | 69 | 296 | [0, 3, 0, 0, 3, 12, 2, 3, 5, 3, 14, 8, 7, 4, 6, 3, 3, 9, 11, 8, 2, 15] | 3 | 3 | 900 | 
Data/BL/bl20_15.rcp | 13 | 1.0397247 | 1197 | 606 | 1144 | [0, 0, 2, 0, 3, 0, 2, 3, 7, 1, 4, 3, 4, 8, 6, 9, 11, 10, 8, 2, 9, 13] | 3 | 3 | 900 | 
Data/BL/bl20_2.rcp | 16 | 0.9437536 | 573 | 294 | 656 | [0, 0, 3, 6, 4, 5, 0, 8, 6, 5, 7, 7, 0, 9, 0, 12, 7, 0, 9, 11, 12, 16] | 3 | 3 | 900 | 
Data/BL/bl20_8.rcp | 20 | 1.4962379 | 1841 | 930 | 741 | [0, 0, 2, 0, 3, 5, 9, 6, 0, 0, 16, 10, 5, 10, 10, 18, 5, 15, 14, 15, 15, 20] | 3 | 3 | 900 | 
Data/BL/bl25_15.rcp | 20 | 1.2462153 | 444 | 231 | 1242 | [0, 0, 2, 14, 6, 0, 2, 3, 4, 0, 8, 11, 0, 0, 6, 1, 14, 17, 6, 13, 6, 16, 18, 10, 14, 8, 20] | 3 | 3 | 900 | 
Data/BL/bl20_14.rcp | 18 | 1.3802854 | 920 | 469 | 1235 | [0, 2, 6, 4, 0, 9, 6, 9, 0, 6, 10, 15, 15, 10, 11, 0, 4, 2, 16, 15, 17, 18] | 3 | 3 | 900 | 
Data/BL/bl20_13.rcp | 17 | 1.8705276 | 1382 | 698 | 3192 | [0, 9, 11, 8, 5, 5, 0, 0, 10, 6, 6, 10, 5, 15, 5, 11, 5, 14, 15, 13, 9, 17] | 3 | 3 | 900 | 
Data/BL/bl25_4.rcp | 22 | 2.2237697 | 2343 | 1182 | 2678 | [0, 0, 9, 2, 5, 0, 2, 8, 2, 14, 5, 6, 5, 7, 17, 12, 7, 14, 16, 11, 11, 14, 20, 16, 19, 17, 22] | 3 | 3 | 900 | 
Data/BL/bl25_9.rcp | 27 | 2.491503 | 3508 | 1762 | 4016 | [0, 10, 0, 6, 9, 0, 11, 0, 0, 5, 11, 0, 5, 4, 13, 12, 9, 16, 14, 18, 9, 18, 21, 23, 23, 23, 27] | 3 | 3 | 900 | 
Data/BL/bl20_3.rcp | 15 | 2.7982762 | 5512 | 2764 | 12838 | [0, 3, 4, 8, 11, 0, 0, 9, 8, 5, 0, 4, 13, 3, 14, 6, 6, 12, 9, 8, 11, 15] | 3 | 3 | 900 | 
Data/BL/bl25_19.rcp | 23 | 3.0287647 | 4163 | 2089 | 6704 | [0, 4, 0, 8, 0, 20, 2, 2, 0, 5, 5, 6, 11, 14, 7, 10, 14, 15, 22, 22, 11, 12, 9, 13, 18, 18, 23] | 3 | 3 | 900 | 
Data/BL/bl20_17.rcp | 15 | 3.2887108 | 23218 | 11618 | 17528 | [0, 0, 0, 0, 0, 3, 0, 3, 6, 12, 0, 8, 11, 6, 0, 12, 13, 5, 8, 13, 5, 15] | 3 | 3 | 900 | 
Data/BL/bl25_8.rcp | 24 | 3.2927065 | 9600 | 4832 | 16187 | [0, 6, 0, 0, 2, 0, 11, 0, 0, 17, 2, 3, 4, 7, 12, 12, 15, 11, 12, 17, 17, 22, 6, 22, 21, 21, 24] | 3 | 3 | 900 | 
Data/BL/bl25_14.rcp | 30 | 4.1064153 | 18786 | 9425 | 10429 | [0, 11, 0, 0, 3, 0, 3, 0, 16, 6, 15, 0, 11, 6, 4, 16, 19, 11, 24, 25, 8, 19, 11, 27, 24, 23, 30] | 3 | 3 | 900 | 
Data/BL/bl25_16.rcp | 20 | 4.3597407 | 15517 | 7766 | 22259 | [0, 4, 0, 0, 0, 0, 0, 1, 0, 7, 5, 6, 3, 5, 10, 1, 13, 10, 12, 9, 14, 15, 15, 11, 12, 17, 20] | 3 | 3 | 900 | 
Data/BL/bl25_17.rcp | 26 | 4.4956503 | 15611 | 7834 | 16621 | [0, 0, 0, 6, 9, 0, 2, 3, 16, 6, 7, 12, 13, 12, 8, 1, 13, 21, 17, 3, 25, 17, 16, 17, 21, 21, 26] | 3 | 3 | 900 | 
Data/BL/bl20_18.rcp | 18 | 8.050528 | 43702 | 21857 | 68497 | [0, 15, 0, 1, 0, 4, 0, 14, 11, 2, 5, 0, 2, 5, 8, 9, 5, 4, 13, 17, 14, 18] | 3 | 3 | 900 | 
Data/BL/bl20_16.rcp | 19 | 16.636484 | 316334 | 158175 | 120472 | [0, 0, 0, 0, 4, 10, 4, 1, 10, 12, 15, 6, 12, 8, 14, 0, 15, 0, 18, 5, 12, 19] | 3 | 3 | 900 | 
Data/BL/bl25_5.rcp | 28 | 19.13405 | 159178 | 79612 | 138908 | [0, 0, 0, 0, 2, 5, 9, 2, 4, 5, 4, 13, 14, 10, 14, 18, 11, 18, 13, 22, 23, 11, 22, 9, 11, 23, 28] | 3 | 3 | 900 | 
Data/BL/bl25_20.rcp | 28 | 30.504658 | 137555 | 68785 | 117789 | [0, 0, 0, 7, 5, 12, 3, 2, 26, 2, 15, 8, 9, 0, 19, 16, 7, 21, 12, 9, 18, 12, 27, 16, 24, 24, 28] | 3 | 3 | 900 | 
Data/BL/bl20_12.rcp | 18 | 57.464527 | 576727 | 288370 | 1132575 | [0, 0, 4, 4, 0, 2, 7, 11, 9, 5, 4, 17, 14, 7, 0, 14, 17, 13, 12, 13, 4, 18] | 3 | 3 | 900 | 
Data/BL/bl25_13.rcp | 17 | 62.371017 | 1505574 | 752795 | 297698 | [0, 10, 4, 6, 0, 10, 0, 1, 4, 8, 0, 4, 5, 9, 1, 6, 0, 13, 14, 15, 9, 12, 9, 14, 15, 12, 17] | 3 | 3 | 900 | 
Data/BL/bl20_7.rcp | 19 | 68.076485 | 603388 | 301702 | 765877 | [0, 0, 7, 3, 17, 4, 9, 9, 0, 0, 12, 12, 5, 0, 0, 7, 14, 14, 5, 8, 6, 19] | 3 | 3 | 900 | 
Data/BL/bl20_5.rcp | 19 | 108.41377 | 848502 | 424258 | 2015339 | [0, 1, 0, 4, 14, 0, 0, 11, 5, 1, 4, 7, 2, 5, 8, 8, 14, 14, 12, 18, 11, 19] | 3 | 3 | 900 | 
Data/BL/bl25_1.rcp | 27 | 111.477036 | 494562 | 247288 | 956606 | [0, 0, 0, 5, 0, 5, 7, 2, 9, 6, 9, 16, 13, 9, 17, 17, 20, 11, 12, 9, 13, 22, 17, 22, 21, 17, 27] | 3 | 3 | 900 | 
Data/BL/bl25_2.rcp | 29 | 160.56169 | 1076743 | 538394 | 992256 | [0, 0, 4, 15, 0, 4, 13, 5, 10, 5, 17, 7, 7, 8, 13, 14, 21, 17, 16, 8, 8, 16, 23, 25, 21, 25, 29] | 3 | 3 | 900 | 
Data/BL/bl25_3.rcp | 23 | 181.28891 | 1011977 | 505994 | 1506858 | [0, 0, 11, 2, 0, 9, 4, 0, 4, 11, 16, 3, 2, 13, 8, 8, 14, 15, 20, 13, 21, 20, 16, 22, 14, 19, 23] | 3 | 3 | 900 | 
Data/BL/bl25_18.rcp | 23 | 265.61182 | 1878921 | 939471 | 2760848 | [0, 0, 0, 4, 4, 0, 6, 6, 3, 17, 3, 19, 2, 7, 8, 12, 12, 9, 11, 7, 17, 14, 14, 14, 20, 22, 23] | 3 | 3 | 900 | 
Data/BL/bl25_12.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 4032711 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 3 | 3 | 900 | 
Data/BL/bl25_7.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 4916748 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 3 | 3 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.101067945 | 60 | 60 | 44 | [0, 0, 0, 2, 0, 4, 0, 5, 0, 4, 9, 10, 4, 0, 6, 11, 8, 8, 12, 12, 11, 14] | 4 | 0 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.2728017 | 168 | 124 | 161 | [0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 3, 16, 11, 8, 7, 0, 0, 9, 6, 13, 9, 17] | 4 | 0 | 900 | 
Data/BL/bl20_17.rcp | 15 | 0.19111621 | 92 | 81 | 103 | [0, 0, 0, 0, 0, 0, 3, 5, 6, 10, 0, 10, 11, 2, 7, 0, 12, 6, 7, 13, 12, 15] | 4 | 0 | 900 | 
Data/BL/bl20_15.rcp | 13 | 0.20840451 | 154 | 114 | 198 | [0, 0, 1, 0, 4, 0, 1, 4, 7, 2, 4, 3, 5, 8, 5, 9, 11, 10, 8, 1, 9, 13] | 4 | 0 | 900 | 
Data/BL/bl25_4.rcp | 22 | 0.38318974 | 192 | 172 | 319 | [0, 0, 0, 4, 8, 2, 5, 10, 4, 13, 7, 8, 7, 9, 9, 14, 12, 16, 15, 11, 16, 16, 20, 16, 19, 19, 22] | 4 | 0 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.5328629 | 219 | 149 | 135 | [0, 0, 0, 0, 4, 7, 2, 0, 4, 5, 7, 5, 0, 9, 12, 9, 0, 12, 9, 15, 10, 16] | 4 | 0 | 900 | 
Data/BL/bl25_19.rcp | 23 | 0.79507095 | 327 | 209 | 646 | [0, 0, 0, 6, 0, 18, 4, 4, 4, 7, 7, 8, 11, 14, 9, 10, 14, 12, 20, 20, 11, 15, 11, 16, 21, 18, 23] | 4 | 0 | 900 | 
Data/BL/bl20_10.rcp | 16 | 0.86743337 | 1246 | 652 | 1403 | [0, 0, 0, 0, 5, 4, 13, 14, 7, 8, 4, 10, 0, 10, 14, 11, 8, 5, 7, 1, 13, 18] | 4 | 0 | 900 | 
Data/BL/bl20_8.rcp | 20 | 0.98110116 | 824 | 440 | 962 | [0, 0, 0, 3, 5, 3, 8, 7, 0, 0, 9, 12, 5, 11, 11, 10, 5, 15, 17, 16, 16, 20] | 4 | 0 | 900 | 
Data/BL/bl20_18.rcp | 18 | 1.0059226 | 1542 | 816 | 2384 | [0, 0, 0, 1, 3, 7, 0, 14, 2, 5, 0, 3, 5, 8, 11, 12, 8, 7, 16, 17, 14, 18] | 4 | 0 | 900 | 
Data/BL/bl25_5.rcp | 28 | 1.2105683 | 754 | 437 | 1688 | [0, 0, 0, 0, 2, 4, 5, 2, 9, 5, 8, 13, 13, 10, 14, 18, 11, 19, 12, 23, 23, 9, 23, 17, 19, 23, 28] | 4 | 0 | 900 | 
Data/BL/bl20_9.rcp | 14 | 1.5851086 | 1480 | 776 | 3475 | [0, 0, 0, 5, 7, 0, 11, 0, 3, 1, 0, 5, 10, 8, 2, 11, 12, 4, 9, 12, 10, 14] | 4 | 0 | 900 | 
Data/BL/bl25_17.rcp | 26 | 1.1046883 | 637 | 391 | 883 | [0, 0, 0, 6, 9, 0, 2, 3, 12, 6, 7, 13, 14, 12, 8, 1, 13, 21, 17, 3, 25, 17, 17, 17, 21, 21, 26] | 4 | 0 | 900 | 
Data/BL/bl25_13.rcp | 17 | 1.3144633 | 1094 | 604 | 945 | [0, 0, 0, 0, 0, 4, 0, 2, 5, 9, 9, 5, 5, 11, 1, 6, 10, 9, 14, 14, 10, 10, 14, 16, 11, 14, 17] | 4 | 0 | 900 | 
Data/BL/bl20_20.rcp | 15 | 2.0887353 | 4654 | 2364 | 6355 | [0, 1, 5, 0, 8, 9, 0, 1, 2, 2, 8, 6, 2, 12, 12, 9, 1, 4, 12, 11, 2, 15] | 4 | 0 | 900 | 
Data/BL/bl20_4.rcp | 18 | 2.3075852 | 5054 | 2561 | 9037 | [0, 0, 14, 0, 15, 5, 9, 0, 4, 11, 0, 8, 9, 9, 5, 10, 0, 9, 14, 11, 16, 18] | 4 | 0 | 900 | 
Data/BL/bl25_10.rcp | 23 | 2.2049642 | 3976 | 2071 | 2984 | [0, 0, 0, 0, 0, 3, 5, 5, 3, 8, 3, 5, 5, 8, 18, 9, 10, 13, 13, 3, 22, 18, 14, 16, 10, 18, 23] | 4 | 0 | 900 | 
Data/BL/bl20_13.rcp | 17 | 2.8560705 | 3479 | 1773 | 10873 | [0, 0, 1, 6, 0, 0, 1, 5, 10, 10, 6, 13, 6, 15, 9, 10, 10, 12, 15, 1, 13, 17] | 4 | 0 | 900 | 
Data/BL/bl25_11.rcp | 24 | 3.3732007 | 4928 | 2523 | 7496 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 15, 2, 17, 11, 17, 8, 11, 8, 19, 21, 21, 21, 16, 24] | 4 | 0 | 900 | 
Data/BL/bl20_14.rcp | 18 | 4.615351 | 12049 | 6072 | 21071 | [0, 0, 0, 0, 2, 3, 3, 8, 6, 2, 10, 10, 9, 13, 13, 4, 8, 8, 4, 15, 17, 18] | 4 | 0 | 900 | 
Data/BL/bl25_3.rcp | 23 | 4.4476976 | 4717 | 2444 | 13203 | [0, 0, 9, 0, 2, 7, 3, 0, 4, 14, 17, 4, 9, 10, 11, 9, 14, 15, 18, 14, 18, 20, 15, 22, 13, 19, 23] | 4 | 0 | 900 | 
Data/BL/bl20_1.rcp | 16 | 4.7270007 | 16666 | 8385 | 15972 | [0, 0, 0, 4, 10, 0, 2, 12, 4, 7, 12, 10, 0, 11, 4, 6, 14, 1, 7, 7, 12, 16] | 4 | 0 | 900 | 
Data/BL/bl25_9.rcp | 27 | 5.3817897 | 11209 | 5665 | 36448 | [0, 0, 1, 5, 8, 1, 11, 0, 0, 5, 10, 0, 6, 4, 11, 14, 9, 16, 14, 18, 8, 18, 21, 23, 23, 23, 27] | 4 | 0 | 900 | 
Data/BL/bl25_1.rcp | 27 | 5.1651216 | 13605 | 6849 | 26132 | [0, 0, 0, 5, 0, 5, 7, 2, 9, 6, 9, 12, 16, 9, 13, 13, 20, 17, 16, 9, 18, 22, 12, 22, 22, 13, 27] | 4 | 0 | 900 | 
Data/BL/bl20_2.rcp | 16 | 6.118503 | 85324 | 42709 | 27506 | [0, 0, 0, 4, 5, 0, 0, 7, 7, 8, 7, 10, 8, 13, 1, 5, 11, 2, 13, 11, 9, 16] | 4 | 0 | 900 | 
Data/BL/bl20_7.rcp | 19 | 6.5947466 | 32639 | 16353 | 79683 | [0, 0, 7, 0, 12, 4, 9, 9, 1, 0, 14, 14, 5, 0, 0, 7, 14, 14, 5, 8, 6, 19] | 4 | 0 | 900 | 
Data/BL/bl20_12.rcp | 18 | 6.9827576 | 41568 | 20825 | 101359 | [0, 0, 0, 0, 5, 16, 2, 1, 11, 12, 10, 0, 7, 13, 3, 14, 6, 6, 13, 9, 7, 18] | 4 | 0 | 900 | 
